file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/entity/Entity.java,com.almasb.fxgl.entity.Entity$ComponentMethod,"ComponentMethod/2[com.almasb.fxgl.entity.component.Component,java.lang.reflect.Method]",true,101,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/entity/Entity.java,com.almasb.fxgl.entity.Entity$ComponentMethod,call/1[java.lang.Object[]],false,106,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/CirclesSample.java,sandbox.CirclesSample,initSettings/1[sandbox.GameSettings],false,37,1,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/CirclesSample.java,sandbox.CirclesSample,main/1[java.lang.String[]],false,96,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/CirclesSample.java,sandbox.CirclesSample,initInput/0,false,44,5,0,0,0,2,23,20,0,8,0,23,0,0,1,0,0,0,0,12,7,2,3,0,0,2,25,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/CirclesSample.java,sandbox.CirclesSample,initGame/0,false,80,1,0,0,0,2,13,13,0,2,0,13,0,0,1,0,0,0,0,8,2,1,1,0,0,0,9,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/particles/MotionBlurSample.java,sandbox.particles.MotionBlurSample$MotionBlurFactory,newBall/1[sandbox.particles.SpawnData],false,71,5,0,0,0,6,18,16,1,2,1,18,0,0,0,5,0,0,3,13,4,2,1,0,0,0,23,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-io/src/main/java/com/almasb/fxgl/net/tcp/TCPServer.java,com.almasb.fxgl.net.tcp.TCPServer,"TCPServer/2[int,java.lang.Class<T>]",true,31,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-io/src/main/java/com/almasb/fxgl/net/tcp/TCPServer.java,com.almasb.fxgl.net.tcp.TCPServer,stop/0,false,66,0,0,0,0,3,3,9,0,0,0,3,0,0,0,1,1,0,1,0,1,1,2,0,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-io/src/main/java/com/almasb/fxgl/net/tcp/TCPServer.java,com.almasb.fxgl.net.tcp.TCPServer,start/0,false,37,2,3,0,3,4,6,18,0,3,0,6,0,0,1,0,1,0,3,1,4,2,2,0,0,0,25,4,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/DungeonGenSample.java,sandbox.DungeonGenSample,main/1[java.lang.String[]],false,96,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/DungeonGenSample.java,sandbox.DungeonGenSample,initGame/0,false,34,6,2,0,2,5,17,28,0,10,0,17,1,1,2,0,0,0,0,10,9,2,4,0,0,1,26,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/DungeonGenSample.java,sandbox.DungeonGenSample,"spawnNPC/3[int,int,sandbox.DungeonGrid]",false,79,6,2,1,1,1,13,7,0,2,3,13,0,0,0,0,0,0,0,11,2,0,0,0,0,0,14,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/DungeonGenSample.java,sandbox.DungeonGenSample,initSettings/1[sandbox.GameSettings],false,28,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popVec3/1[int],false,47,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getPolyContactStack/0,false,25,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popMat22/1[int],false,53,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popVec2/1[int],false,41,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getCollision/0,false,65,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getCircleContactStack/0,false,27,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getChainPolyContactStack/0,false,37,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,pushMat33/1[int],false,59,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getTimeOfImpact/0,false,67,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popMat33/0,false,57,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getVec2Array/1[int],false,71,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popVec3/0,false,45,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getPolyCircleContactStack/0,false,29,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,pushVec2/1[int],false,43,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popMat22/0,false,51,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popVec2/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,pushMat22/1[int],false,55,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,pushVec3/1[int],false,49,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getEdgeCircleContactStack/0,false,31,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getChainCircleContactStack/0,false,35,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getEdgePolyContactStack/0,false,33,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,popRot/0,false,61,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,pushRot/1[int],false,63,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/pooling/IWorldPool.java,com.almasb.fxgl.physics.box2d.pooling.IWorldPool,getDistance/0,false,69,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/VirtualControllerSample.java,sandbox.VirtualControllerSample,initGame/0,false,119,2,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/VirtualControllerSample.java,sandbox.VirtualControllerSample,initSettings/1[sandbox.GameSettings],false,39,2,0,0,0,1,4,6,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/VirtualControllerSample.java,sandbox.VirtualControllerSample,main/1[java.lang.String[]],false,226,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/VirtualControllerSample.java,sandbox.VirtualControllerSample,initUI/0,false,130,10,1,0,1,1,37,41,0,17,0,37,0,0,0,0,0,0,10,26,10,2,2,0,0,3,34,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/VirtualControllerSample.java,sandbox.VirtualControllerSample,initInput/0,false,48,1,0,0,0,1,2,50,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,8,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-tools/src/main/java/com/almasb/fxgl/tools/dialogues/MouseGestures.java,com.almasb.fxgl.tools.dialogues.MouseGestures$DragContext,"DragContext/2[com.almasb.fxgl.tools.dialogues.Node,com.almasb.fxgl.tools.dialogues.Node]",true,97,1,1,1,0,1,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-tools/src/main/java/com/almasb/fxgl/tools/dialogues/MouseGestures.java,com.almasb.fxgl.tools.dialogues.MouseGestures$DragContext,"DragContext/3[com.almasb.fxgl.tools.dialogues.Node,com.almasb.fxgl.tools.dialogues.Node,java.util.function.Consumer<com.almasb.fxgl.tools.dialogues.Node>]",true,101,1,1,1,0,1,3,8,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/test3d/Model3DSample.java,sandbox.test3d.Model3DSample,initSettings/1[sandbox.test3d.GameSettings],false,26,1,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/test3d/Model3DSample.java,sandbox.test3d.Model3DSample,main/1[java.lang.String[]],false,55,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/test3d/Model3DSample.java,sandbox.test3d.Model3DSample,initGame/0,false,33,1,0,0,0,1,15,12,0,1,0,15,0,0,0,0,0,0,1,4,2,0,0,0,0,0,14,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/basics/InputSample.java,basics.InputSample$Anonymous1,onActionBegin/0,false,33,0,3,0,3,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/basics/InputSample.java,basics.InputSample$Anonymous1,onActionEnd/0,false,43,0,9,0,9,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/basics/InputSample.java,basics.InputSample$Anonymous1,onAction/0,false,38,0,12,0,12,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/entity/component/ComponentListener.java,com.almasb.fxgl.entity.component.ComponentListener,onAdded/1[com.almasb.fxgl.entity.component.Component],false,16,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/entity/component/ComponentListener.java,com.almasb.fxgl.entity.component.ComponentListener,onRemoved/1[com.almasb.fxgl.entity.component.Component],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/TradeSample2.java,sandbox.TradeSample2$TradeSubScene,TradeSubScene/0,true,74,7,1,1,0,1,12,49,0,8,0,12,0,0,0,0,0,0,15,26,8,0,0,3,0,0,32,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,"clearRect/4[int,int,int,int]",false,85,1,1,0,1,5,2,11,0,4,4,2,0,0,2,0,0,0,0,5,4,4,3,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,randomRectWidth/0,false,127,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,"clearPath/4[int,int,int,int]",false,112,2,1,0,1,7,1,12,0,1,4,1,0,0,1,2,0,0,0,15,3,0,5,0,0,0,7,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,"clearCircle/3[int,int,int]",false,98,1,1,0,1,4,3,12,0,5,3,3,0,0,2,0,0,0,0,3,5,5,3,0,0,0,12,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,"DungeonGrid/3[int,int,com.almasb.fxgl.pathfinding.dungeon.DungeonConfig]",true,33,3,1,0,1,1,2,6,0,0,3,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,generateDungeon/0,false,40,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,randomRectHeight/0,false,131,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/dungeon/DungeonGrid.java,com.almasb.fxgl.pathfinding.dungeon.DungeonGrid,"DungeonGrid/2[int,int]",true,29,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/CollisionHandler.java,com.almasb.fxgl.physics.CollisionHandler$Anonymous1,"onCollisionEnd/2[com.almasb.fxgl.entity.Entity,com.almasb.fxgl.entity.Entity]",false,101,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/CollisionHandler.java,com.almasb.fxgl.physics.CollisionHandler$Anonymous1,"onHitBoxTrigger/4[com.almasb.fxgl.entity.Entity,com.almasb.fxgl.entity.Entity,com.almasb.fxgl.physics.HitBox,com.almasb.fxgl.physics.HitBox]",false,86,3,1,0,1,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/CollisionHandler.java,com.almasb.fxgl.physics.CollisionHandler$Anonymous1,"onCollision/2[com.almasb.fxgl.entity.Entity,com.almasb.fxgl.entity.Entity]",false,96,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/CollisionHandler.java,com.almasb.fxgl.physics.CollisionHandler$Anonymous1,"onCollisionBegin/2[com.almasb.fxgl.entity.Entity,com.almasb.fxgl.entity.Entity]",false,91,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/view/VideoSample.java,sandbox.view.VideoSample,initUI/0,false,27,0,0,0,0,1,9,7,0,1,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/view/VideoSample.java,sandbox.view.VideoSample,main/1[java.lang.String[]],false,36,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/view/VideoSample.java,sandbox.view.VideoSample,initSettings/1[sandbox.view.GameSettings],false,21,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/ColoringSample.java,sandbox.ColoringSample,initSettings/1[sandbox.GameSettings],false,35,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/ColoringSample.java,sandbox.ColoringSample,"makeBox/2[java.lang.String,sandbox.Node]",false,118,2,1,1,0,1,3,5,1,1,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/ColoringSample.java,sandbox.ColoringSample,main/1[java.lang.String[]],false,126,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/ColoringSample.java,sandbox.ColoringSample,initUI/0,false,41,7,1,0,1,3,29,39,0,12,0,29,1,1,1,0,1,0,19,30,12,1,2,0,0,0,37,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/particle/ParticleSystem.java,com.almasb.fxgl.physics.box2d.particle.ParticleSystem$CreateParticleGroupCallback,"callback/3[int,int,int]",false,1747,4,2,0,2,6,3,39,0,15,3,3,0,0,0,1,0,5,0,6,32,39,2,0,0,0,29,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/astar/AStarGridView.java,com.almasb.fxgl.pathfinding.astar.AStarGridView,"AStarGridView/3[com.almasb.fxgl.pathfinding.astar.AStarGrid,int,int]",true,22,6,0,0,0,4,13,27,0,12,3,13,0,0,2,1,0,0,2,15,11,17,1,0,0,1,24,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/benchmark/TiledBenchmarkSample.java,sandbox.benchmark.TiledBenchmarkSample,main/1[java.lang.String[]],false,114,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
