file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/test/java/dev/langchain4j/model/ollama/OllamaApiIT.java,dev.langchain4j.model.ollama.OllamaApiIT,class,12,12,0,12,6,1,0,18,0,0.5,0.0,0.0,6,2,2,0,0,4,6,0,0,0,2,2,0,2,0,0,1,0,12,47,0,0,0,0,0,11,4,11,8,11,0,1,0,0,44,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/model/input/structured/StructuredPromptProcessorTest.java,dev.langchain4j.model.input.structured.StructuredPromptProcessorTest$VariousNumbers,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,5,0,0,0,0,14,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/UserMessage.java,dev.langchain4j.model.zhipu.chat.UserMessage,class,9,13,4,9,11,1,0,6,13,0.6363637,0.0,0.0,11,4,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,4,62,7,0,0,0,0,0,0,7,0,3,0,0,1,0,27,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-open-ai/src/test/java/dev/langchain4j/model/openai/OpenAiLanguageModelIT.java,dev.langchain4j.model.openai.OpenAiLanguageModelIT,class,5,5,0,5,2,1,0,21,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,8,18,0,0,0,0,0,10,2,6,1,6,0,0,0,0,44,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-workers-ai/src/main/java/dev/langchain4j/model/workersai/spi/WorkersAiChatModelBuilderFactory.java,dev.langchain4j.model.workersai.spi.WorkersAiChatModelBuilderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/test/java/dev/langchain4j/store/embedding/oracle/CommonTestOperations.java,dev.langchain4j.store.embedding.oracle.CommonTestOperations,class,14,21,7,14,16,1,0,55,33,0.84,0.0,0.0,10,9,0,1,0,9,11,0,0,0,5,5,1,4,0,0,5,0,13,79,6,2,1,3,0,15,11,23,4,21,2,0,0,0,174,16,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-google-ai-gemini/src/main/java/dev/langchain4j/model/googleai/GeminiSafetySetting.java,dev.langchain4j.model.googleai.GeminiSafetySetting,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/Retrieval.java,dev.langchain4j.model.zhipu.chat.Retrieval,class,5,7,2,5,2,1,0,0,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,28,1,0,0,0,0,0,0,2,0,2,0,0,1,0,15,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-bedrock/src/main/java/dev/langchain4j/model/bedrock/BedrockAnthropicMessageChatModelResponse.java,dev.langchain4j.model.bedrock.BedrockAnthropicMessageChatModelResponse,class,7,8,1,7,7,1,0,4,3,0.875,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,0,0,8,0,0,0,0,1,37,5,0,1,0,0,5,0,1,2,9,1,0,1,0,42,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-workers-ai/src/main/java/dev/langchain4j/model/workersai/client/WorkersAiEmbeddingResponse.java,dev.langchain4j.model.workersai.client.WorkersAiEmbeddingResponse,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesJsonSchemaWithDescriptionsIT$PersonExtractor5$Person,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-qianfan/src/main/java/dev/langchain4j/model/qianfan/spi/QianfanStreamingChatModelBuilderFactory.java,dev.langchain4j.model.qianfan.spi.QianfanStreamingChatModelBuilderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-google-ai-gemini/src/test/java/dev/langchain4j/model/googleai/FunctionMapperTest.java,dev.langchain4j.model.googleai.FunctionMapperTest$Product,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/test/java/dev/langchain4j/store/embedding/oracle/TestData.java,dev.langchain4j.store.embedding.oracle.TestData,class,7,9,2,7,19,1,0,31,18,0.5,0.0,0.0,16,8,8,0,0,8,16,0,0,0,3,0,0,0,0,3,3,0,27,73,12,0,2,0,1,8,9,18,2,20,1,0,0,2,73,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/main/java/dev/langchain4j/store/embedding/filter/MetadataFilterBuilder.java,dev.langchain4j.store.embedding.filter.MetadataFilterBuilder,class,15,22,7,15,55,1,0,25,0,0.094339624,0.0,0.0,53,1,53,0,0,0,53,0,0,0,1,0,0,1,0,0,1,0,17,170,52,2,0,0,0,1,0,3,0,3,1,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/web-search-engines/langchain4j-web-search-engine-google-custom/src/test/java/dev/langchain4j/web/search/google/customsearch/GoogleCustomWebSearchContentRetrieverIT.java,dev.langchain4j.web.search.google.customsearch.GoogleCustomWebSearchContentRetrieverIT$Assistant,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-azure-ai-search/src/main/java/dev/langchain4j/store/embedding/azure/search/AzureAiSearchRuntimeException.java,dev.langchain4j.store.embedding.azure.search.AzureAiSearchRuntimeException,class,0,2,2,0,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/test/java/dev/langchain4j/model/zhipu/ZhipuAiChatModelIT.java,dev.langchain4j.model.zhipu.ZhipuAiChatModelIT$Anonymous1,anonymous,3,3,0,3,3,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/output/JsonSchemasTest.java,dev.langchain4j.service.output.JsonSchemasTest$6Person,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/test/java/dev/langchain4j/model/zhipu/ZhipuAiChatModelIT.java,dev.langchain4j.model.zhipu.ZhipuAiChatModelIT$Anonymous2,anonymous,3,3,0,3,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16,-1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesJsonSchemaWithDescriptionsIT$Anonymous17$Anonymous20$Anonymous22,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/ImageContentTest.java,dev.langchain4j.data.message.ImageContentTest,class,5,5,0,5,3,1,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,24,0,0,0,0,0,13,0,8,1,8,0,0,0,0,29,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesJsonSchemaWithDescriptionsIT$Anonymous17$Anonymous20$Anonymous21,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/spi/QwenStreamingChatModelBuilderFactory.java,dev.langchain4j.model.dashscope.spi.QwenStreamingChatModelBuilderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-bedrock/src/main/java/dev/langchain4j/model/bedrock/BedrockAI21LabsChatModel.java,dev.langchain4j.model.bedrock.BedrockAI21LabsChatModel$Types,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-workers-ai/src/main/java/dev/langchain4j/model/workersai/client/ApiResponse.java,dev.langchain4j.model.workersai.client.ApiResponse$Error,innerclass,1,1,0,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/classification/EmbeddingModelTextClassifierTest.java,dev.langchain4j.classification.EmbeddingModelTextClassifierTest$CustomerServiceCategory,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest$InvalidToolsWithDuplicateNames,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,2,0,0,0,0,0,0,0,13,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-vertex-ai-gemini/src/test/java/dev/langchain4j/model/vertexai/ContentsMapperTest.java,dev.langchain4j.model.vertexai.ContentsMapperTest,class,6,6,0,6,2,1,0,25,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,52,0,0,0,0,0,35,47,9,0,9,0,0,0,0,42,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/rag/DefaultRetrievalAugmentorTest.java,dev.langchain4j.rag.DefaultRetrievalAugmentorTest$TestContentAggregator,innerclass,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-bedrock/src/main/java/dev/langchain4j/model/bedrock/BedrockMistralAiChatModel.java,dev.langchain4j.model.bedrock.BedrockMistralAiChatModel,class,11,13,2,11,8,3,0,26,10,0.8,0.0,0.0,5,0,2,1,2,0,4,0,0,0,2,0,0,2,0,0,2,0,2,52,5,1,0,0,0,13,2,10,1,10,2,0,1,1,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/code-execution-engines/langchain4j-code-execution-engine-graalvm-polyglot/src/main/java/dev/langchain4j/code/graalvm/GraalVmJavaScriptExecutionEngine.java,dev.langchain4j.code.graalvm.GraalVmJavaScriptExecutionEngine,class,1,3,2,1,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,2,0,3,0,3,1,0,0,0,45,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesWithJsonSchemaIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaIT$PersonExtractor6$Person,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-vespa/src/main/java/dev/langchain4j/store/embedding/vespa/VespaEmbeddingStore.java,dev.langchain4j.store.embedding.vespa.VespaEmbeddingStore$Anonymous1,anonymous,2,2,0,2,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/embedding-store-filter-parsers/langchain4j-embedding-store-filter-parser-sql/src/test/java/dev/langchain4j/store/embedding/filter/builder/sql/LanguageModelSqlFilterBuilderIT.java,dev.langchain4j.store.embedding.filter.builder.sql.LanguageModelSqlFilterBuilderIT,class,10,10,0,10,5,1,0,27,0,0.73333335,0.0,0.0,5,1,0,0,0,5,5,0,0,0,3,2,0,2,0,1,2,0,19,32,1,0,0,0,0,33,6,15,1,15,0,0,0,0,61,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-anthropic/src/test/java/dev/langchain4j/model/anthropic/internal/sanitizer/MessageSanitizerTest.java,dev.langchain4j.model.anthropic.internal.sanitizer.MessageSanitizerTest,class,8,8,0,8,10,1,0,16,0,0.5,0.0,0.0,10,0,0,0,0,10,10,0,0,0,3,3,0,3,0,0,3,0,10,149,0,0,0,0,21,29,55,36,0,36,0,0,0,0,73,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/EmbeddingResponse.java,dev.langchain4j.model.ollama.EmbeddingResponse$Builder,innerclass,3,3,0,3,3,1,0,0,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,0,15,3,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-jlama/src/test/java/dev/langchain4j/model/jlama/JlamaStreamingLanguageModelIT.java,dev.langchain4j.model.jlama.JlamaStreamingLanguageModelIT,class,6,6,0,6,2,1,0,20,0,0.25,0.0,0.0,2,1,0,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,2,33,0,0,0,0,0,4,3,8,1,8,0,1,0,0,47,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-elasticsearch/src/main/java/dev/langchain4j/store/embedding/elasticsearch/ElasticsearchRequestFailedException.java,dev.langchain4j.store.embedding.elasticsearch.ElasticsearchRequestFailedException,class,0,1,1,0,4,4,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/test/java/dev/langchain4j/model/dashscope/QwenEmbeddingModelIT.java,dev.langchain4j.model.dashscope.QwenEmbeddingModelIT,class,8,9,1,8,8,1,0,22,28,0.0,0.0,0.0,8,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,11,46,1,0,0,0,0,20,16,14,0,14,0,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-mongodb-atlas/src/test/java/dev/langchain4j/store/embedding/mongodb/MongoDBAtlasContainer.java,dev.langchain4j.store.embedding.mongodb.MongoDBAtlasContainer,class,1,3,2,1,2,2,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,6,4,0,0,0,0,0,0,0,38,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesWithChatMemoryIT.java,dev.langchain4j.service.AiServicesWithChatMemoryIT$ChatWithSeparateMemoryForEachUser,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/Delta.java,dev.langchain4j.model.zhipu.chat.Delta,class,6,9,3,6,7,1,0,0,9,0.5714286,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,44,3,0,0,0,0,0,0,4,0,2,0,0,1,0,18,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-anthropic/src/main/java/dev/langchain4j/model/anthropic/internal/api/AnthropicImageContentSource.java,dev.langchain4j.model.anthropic.internal.api.AnthropicImageContentSource,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/ChatCompletionRequest.java,dev.langchain4j.model.zhipu.chat.ChatCompletionRequest$Builder,innerclass,11,11,0,11,31,1,0,25,192,0.87878793,0.0,0.0,24,0,23,1,0,0,23,0,0,0,11,0,0,11,0,0,0,0,11,129,23,0,7,0,0,0,0,17,0,11,1,0,0,0,45,25,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-elasticsearch/src/test/java/dev/langchain4j/store/embedding/elasticsearch/ElasticsearchEmbeddingStoreScriptIT.java,dev.langchain4j.store.embedding.elasticsearch.ElasticsearchEmbeddingStoreScriptIT,class,4,4,0,4,1,5,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilters.java,dev.langchain4j.store.embedding.oracle.SQLFilters$SQLEmptyFilter,innerclass,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,2,1,0,0,0,0,0,0,0,40,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-workers-ai/src/main/java/dev/langchain4j/model/workersai/client/WorkersAiChatCompletionResponse.java,dev.langchain4j.model.workersai.client.WorkersAiChatCompletionResponse,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-cohere/src/main/java/dev/langchain4j/model/cohere/RequestLoggingInterceptor.java,dev.langchain4j.model.cohere.RequestLoggingInterceptor,class,9,12,3,9,9,1,0,31,4,0.6,0.0,0.0,5,3,1,3,0,1,2,0,0,0,2,2,0,2,0,0,2,0,5,48,7,1,0,2,0,13,3,9,2,9,2,0,0,1,50,0,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-jlama/src/main/java/dev/langchain4j/model/jlama/spi/JlamaLanguageModelBuilderFactory.java,dev.langchain4j.model.jlama.spi.JlamaLanguageModelBuilderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/LocalGRPCWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.LocalGRPCWeaviateEmbeddingStoreIT,class,8,8,0,8,3,2,0,14,3,0.77777785,0.0,0.0,3,0,0,0,3,0,3,0,0,0,3,1,0,1,0,2,1,0,0,13,2,0,0,0,0,11,2,3,1,3,0,0,0,0,27,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/test/java/dev/langchain4j/model/ollama/OllamaOpenAiStreamingChatModelIT.java,dev.langchain4j.model.ollama.OllamaOpenAiStreamingChatModelIT,class,7,7,0,7,1,2,0,21,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,14,0,0,0,0,0,4,1,5,1,5,0,0,0,0,53,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-open-ai/src/main/java/dev/langchain4j/model/openai/OpenAiChatModelName.java,dev.langchain4j.model.openai.OpenAiChatModelName,enum,0,8,8,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,18,0,1,0,1,0,0,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-cohere/src/main/java/dev/langchain4j/model/cohere/CohereClient.java,dev.langchain4j.model.cohere.CohereClient,class,12,14,2,12,11,1,0,28,0,0.41666666,0.0,0.0,4,1,0,1,0,3,3,0,0,0,3,1,0,3,0,0,3,0,2,54,3,0,0,2,0,3,0,10,1,10,2,0,0,0,56,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-opensearch/src/main/java/dev/langchain4j/store/embedding/opensearch/Document.java,dev.langchain4j.store.embedding.opensearch.Document,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-redis/src/main/java/dev/langchain4j/store/embedding/redis/MetricType.java,dev.langchain4j.store.embedding.redis.MetricType,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-azure-cosmos-mongo-vcore/src/main/java/dev/langchain4j/store/embedding/azure/cosmos/mongo/vcore/AzureCosmosDbMongoVCoreDocument.java,dev.langchain4j.store.embedding.azure.cosmos.mongo.vcore.AzureCosmosDbMongoVCoreDocument,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/main/java/dev/langchain4j/service/output/LocalTimeOutputParser.java,dev.langchain4j.service.output.LocalTimeOutputParser,class,1,4,3,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
